marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	43336092	R11JJ40KWCXQ8X	B00FTDZJU4	924727886	We Are Monster High (Madison Beer Version)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Happy Daughter Happy Mom	Daughter Loves Monsters High. She has all the Movies and she's loves the music from them. Very Happy I found it for her. Great Buy, Great Find, and Great Quality.	2014-08-19
US	47048806	RIAB9YQWD3O62	B004MWLQFU	319748465	Givin' Water To A Drowning Man	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Great Stuff!!....	Another great Bluesy-Country classic from Lee Roy Parnell....<br />Greay quality track from Amazon Music.....	2014-08-19
US	39305689	R2V7740XCZJIEV	B009735A4M	641890785	Untitled	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	I like this	2014-08-22
US	39505299	R1K78631YFUPHB	B00MJLYLX0	466758464	Carry On!	Digital_Music_Purchase	5.0	1.0	1.0	N	Y	Pure Ska - Oreskaband just keeps getting better and better!	&#34;Carry On&#34; is probably the most purely ska song Oreskaband have ever done.  Even more so than some of the early material, which always carried a strong dose of 3rd wave crossover ska.  The song is as catchy and infectious as anything they've ever done with verses sung in Japanese and chorus in English.  Strong reggae influences abound, there are two sections of toasting and the band continue their increasing use of organ and keyboards alongside the horns.<br /><br />I was a little worried that with their departure from Sony Japan production quality might suffer but the track is expertly recorded, mixed and produced and features a strong stereo separation that gives each instrument a distinct space and presence in the overall mix, a very important consideration given how much is going on in the track.<br /><br />If you're a fan of &#34;Dance Crazy&#34; 1980 era ska or late 1960s Trojan style reggae you'll love this!	2014-08-27
US	51798059	R1992QY2WGB2MD	B00C7EVQVE	136148692	Infestissumam (Deluxe) [Explicit]	Digital_Music_Purchase	4.0	0.0	0.0	N	Y	There is no band that sounds like this on planet Earth	There is no band that sounds like this on planet Earth. None came before them, they can only be mimicked from here.	2014-08-23
US	39239993	R16THO7TXDGD98	B003B17YZE	928300136	Electric Ladyland	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	It's jimi	2014-09-01
US	1208263	R3773492NGWI0I	B00MNALE7S	30967996	Scared Money (feat. Romiti) [Explicit]	Digital_Music_Purchase	5.0	0.0	0.0	N	N	Five Stars	#ripspeakerknockerz long live sk the legend	2014-08-22
US	13572708	R2E83YFG9THVK1	B00JNOL4PY	335474813	In The Navy	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Very good song for its time	2014-08-02
US	20810615	R3UH6LZF7JDZZG	B00C90T71W	752248031	Close Your Eyes	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Beautiful	Beautiful song and Michael Buble sings it with such heart.	2014-08-22
US	19225126	R2H1GGZLL7N0XN	B009MKFQSA	604652596	Songs By Heart: The Big Rock Candy Mountain	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Kids love it	2014-08-19
US	52752204	R368H8DEXMM41G	B0040J90TO	396201665	Tapestry	Digital_Music_Purchase	5.0	0.0	0.0	N	N	Five Stars	Great album.  Thanks.	2014-08-04
US	2834283	R290S3R69OZWSK	B00I1L1AVI	198819809	Eshten Charlyyry Berge	Digital_Music_Purchase	3.0	0.0	1.0	N	Y	Three Stars	Actually not the song I meant to download but still very unique. Used Shazam on a old kung-fu movie.	2014-08-18
US	30435178	R2KQWZG41A86UI	B004B4U204	381825761	Release Me	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	The entire cd is awesome. This song is awesome. I recommend this song to anyone	2014-08-05
US	24585293	R1U3E2HBJ2KAGM	B00JYZ9EWC	982460037	The Lord's Will	Digital_Music_Purchase	5.0	0.0	0.0	N	N	Five Stars	This music truly touched my soul!	2014-08-08
US	7137179	R1KGX4IF8B0C29	B00JS4VLQG	244328019	Chef [Original Soundtrack Album]	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	I didn't know I liked Cuban music	Great music. Love to play this in the background of BBQs	2014-08-27
US	44514096	R14JA6GQ3TYJF1	B00ET4HDXA	978303492	Times Are Hard	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Simple, Yet Great	This is one of those songs that is instantly familiar - and I instantly liked because of it.  Great hook, love the guitar - simple chords and rhythm, but sometimes that's all a song needs. The lyrics - while simple - really hit home for me.	2014-08-06
US	17262259	R3CDPECUIWMAU3	B004P1PXDO	161058921	Hit The Road Jack	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	I am happy with every song I buy for my Kindle	I am happy with every song I buy for my Kindle, via Amaon.  The quality of the songs are amazing.	2014-08-09
US	42290503	R2KMD6YQBAOLL0	B000V68YAG	13614910	All I Do	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Amazing!	2014-08-17
US	49605054	R1VKJNHKSFW04	B005JDP85A	382661604	Utilities - Recorded - Part 2 (Continuous DJ Mix)	Digital_Music_Purchase	4.0	0.0	0.0	N	N	Four Stars	Good for the summer	2014-08-04
US	44239836	R2F3JG1RLA9DEK	B00DS2GBJG	661154577	Impermanent Resonance	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	One of the best metal albums ever.	2014-08-20
US	23480661	R3ECI9KS9UHG9I	B008P5M95Q	708824075	'bout You	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Love it	2014-08-08
US	42372113	RK9KMIA2W54GH	B0014D3LO4	765775210	Reflections	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	excellent music	2014-08-19
US	19977823	R1SAURW90UW0ZV	B00123NM9A	557075124	Back Together Again (feat. Donny Hathaway) [Remastered Edit Version]	Digital_Music_Purchase	4.0	0.0	0.0	N	Y	Four Stars	An endearing pick me up in sound for me	2014-08-18
US	20230335	R204HZHSDWFCCI	B004FEZ5SO	10632733	Dance With My Father (Radio Version)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	... my dad's ring when he calls me it's a perfect	I adore this song i have it for my dad's ring when he calls me it's a perfect fit	2014-08-11
US	5827979	R14JZ5YIZBFW2	B00FDUHGWW	547438228	Silly Song Snack Pack	Digital_Music_Purchase	4.0	0.0	0.0	N	Y	Four Stars	My kids enjoy it.	2014-08-03
US	51253721	R15F6HS2UU2YD2	B0082AOAB0	838091072	Breathing Underwater	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Great Tune	2014-08-09
US	22141313	R2ETHJ18ICI2JD	B00136RUD0	954818639	Long Cool Woman (In a Black Dress) (Album Version)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	excellent	2014-08-13
US	20916498	R1XG3YOLVNPZ	B00K5O0AME	695487632	Summer Wind	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Just another great song.	2014-08-28
US	32701036	R397RGBO7942PS	B003U2FZ82	47863845	Love's Imperfection	Digital_Music_Purchase	5.0	2.0	2.0	N	Y	Original tracks, not remixed like the first Idle Eyes album	This release has the original tracks from the mid eighties release on LP/cassette.<br /><br />The first album has remixed tracks for some unknown reason?<br /><br />But, I bought the first album anyway.<br /><br />Buying this, (as an MP3) saved me a few bucks and I assume the source of the MP3's are the same as the Cd.<br /><br />After further review, this CD is a transferred copy from an LP, need proof?<br /><br />Listen to the beginning of Sandra and you'll clearly hear a pop of a needle just before the music groove of the beginning of Sandra hits the needle.<br /><br />Sort of sad that an LP transfer is all that's available to wounded bird, if I had a better set of LP's, I could have marketed both these Albums myself, not that I would ever got to those lengths, but I'm just saying that I'm paying for someone to print graphics on a CD and lithograph CD inserts.<br /><br />Oh well......	2014-08-04
US	46668666	R3GRFVBU1E1JOY	B001OGRKA2	764191114	Windy	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Great	Loved it for 40 years.	2014-08-06
US	13390	R3P0270X2D4RUP	B00I3GLY7Q	287583999	Waves (Robin Schulz Radio Edit)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Electronic that calms and hy	2014-08-17
US	24928521	R29W3A3Q39P6QL	B001EVGJ04	243452832	12 O'Clock Whistle	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	One of the songs in which McMurtry shows that he's ...	One of the songs in which McMurtry shows that he's got his dad's talent for wriitng...so much is hinted at along with what's said.	2014-08-05
US	19440959	RPZT024OQYGOA	B00G8A67FI	609737049	Mi Viejo	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	This song is a very important song in my Dads ...	This song is a very important song in my Dads life it brings back memories of his Father and the words are heart breaking i found it so i can put it in to his iPod	2014-08-02
US	34470843	R2A7M1YNTHCTMP	B0011Z8OBU	627251586	Purple Rain	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Classic	You go a long time without something,  you appreciate it. Maybe more now than when the radio stations were wearing it out in the 80's. Great song<br />.	2014-08-21
US	49345317	R21NYJ2LLQLSTR	B003PUH8P2	484942039	We Will Rock You (Remastered)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Love it	Love it	2014-08-06
US	24676362	R2EO0QE6H6SOM0	B00JYKTROM	223208329	Give It Away	Digital_Music_Purchase	5.0	1.0	1.0	N	Y	Once again Keni Thomas shows us his amazing talent for writing & signing meaningful & inspirational songs	Once again Keni Thomas shows us his amazing talent for writing & signing meaningful & inspirational songs.  You can't go wrong with music from Keni!	2014-08-10
US	2687209	RJVBCE3EQVQL0	B00122V75W	343329506	Long White Cadillac (2006 Remastered Version)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	"Long white cadillac.......Pete anderson tears it up!  I like when Dwight says  ""White trash""..  psycodelic"	Use this song as important ring tones for my sweetheart....I played it on my birthday..he liked it..so he s stuck with it.<br />Leaving for Lovington  NM...DR appears at LEA COUNTY FAIR  Aug. 8Th....leaving from Los angeles....I'played go crazy when the starts up......LOVERDOLL	2014-08-06
US	45695828	R1UB7ZKJSQ8ZHQ	B00L24DMX0	292055111	There Is Only Now (Deluxe) [Explicit]	Digital_Music_Purchase	5.0	3.0	3.0	N	Y	Souls did it right with this one.	Souls and Adrian Young are bringing things to another level with &#34;There Is Only Now&#34;. This album is surprisingly and refreshingly dope. The concept works, the flow works and S.O.M. shows the rest of the Whack crews how MCing is done. The story-telling is on point and the direction is clear and cinematic. This album is as much visual as it it is lyrical and I find myself putting this purchase in heavy rotation. Needless-to-say, this will get play in the ride. This is the best Souls album since No Man's Land. That Said, 93 Til stands on its own as one of the Classics. I am refreshed and happy to give this album run.	2014-08-31
US	42749510	R2U7YQVFQIPWRO	B00LFLMYXO	948683869	Uwa Si M'emesia	Digital_Music_Purchase	2.0	0.0	0.0	N	Y	Two Stars	Audio quality is poor.	2014-08-13
US	48993192	R1SWJEN04148K8	B001G2JPNY	322902479	In Love With Another Man	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	I have this song on repeat today, and have ...	I have this song on repeat today, and have probably listened to it about twenty times already.  I can't help but think of the movie *Temptation*.  Strong meaning.  Strong gospel-music influence.  Touches my soul.	2014-08-16
US	41043297	R2O2BYAOBQDDL	B00122DF16	885835289	Reanimation (Special Edition)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Always great music for working out to!	2014-08-18
US	48325691	R1FC0FCUTA1O63	B00JUX2O3Y	987354052	Another Bundle of Tantrums	Digital_Music_Purchase	5.0	2.0	2.0	N	Y	Wow!	I heard one of her covers on YouTube and was so blown away at her sound I had to buy the album. She sings with a unique, emotional voice; I was surprised when I found out she's barely a teenager. She's going to go far. Listen to her on Bing, then buy her songs. You won't regret it. http://www.bing.com/videos/search?q=Jasmine+Thompson+Wrecking+Ball&Form=VQFRVP#view=detail&mid=15665C4C34A5CC6C80B815665C4C34A5CC6C80B8	2014-08-16
US	51574738	R2FPIZ0RT4FWXN	B002X08T8K	778812577	Pass The Peas	Digital_Music_Purchase	4.0	0.0	0.0	N	Y	Four Stars	One of my favorites	2014-08-04
US	20242834	R1SOGZHZ4ZRGX4	B00L2J5PWG	287503911	Funny Feeling	Digital_Music_Purchase	4.0	0.0	0.0	N	Y	Four Stars	A very good song	2014-08-03
US	32181893	R3A2CG81CID2P2	B0011ZT8J2	45459368	Fragile Heart	Digital_Music_Purchase	5.0	0.0	0.0	N	N	Five Stars	GREAT	2014-08-21
US	34369583	R1ALCZVZJKSC7I	B0011VB9RK	192963641	Foundations (Full Version) [Explicit]	Digital_Music_Purchase	5.0	0.0	0.0	N	N	Five Stars	Excellent	2014-08-10
US	28121612	R2Z5GT3LAN5MUZ	B0011W76LM	701728414	No One Else On Earth	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Good song	Really like this song.	2014-08-16
US	33410042	R3S5QWGYTLJATK	B00273YCV6	9994640	No Regrets	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Make It Easy On Yourself	I've gotten at least 7 songs on Amazon with the Walker brothers - After the Lights Go Out, Stand By Me, Stay With Me, Baby, No Regrets, Walking In the Rain,  My Ship Is Coming In,  Make It Easy On Yourself, and The Sun Ain't Gonna Shine Anymore.  There are possibly more, but these are my favorites,	2014-08-07
US	1188291	R1IHDZFI0FK8WD	B001IBRJAE	615465114	I Love The Way	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Have been looking for this dong for years.thank you amazon so much	2014-08-24
US	52931242	R1RT2OU4H3D98E	B00DK8ME0S	176370350	The Collection Volume One 1954-1958	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Buy it, you won't be sorry	Love it. Was just what I was looking for...had many of my favourite Belafonte songs.	2014-08-31
US	3238089	R26FH6FGZDBCPT	B001O03NCW	184379661	O Brother, Where Art Thou? (Soundtrack)	Digital_Music_Purchase	3.0	0.0	0.0	N	Y	2 or 3. Song.	2  or  3. Song. That  are really  good	2014-08-28
US	19076928	R1WL4LG06QJ5IX	B00EQRMLNM	348572516	All Of Me	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Romantic Song	I don't usually by secular music but John Legend tribute to his wife is definitely one that couples should get in their collection.  It will reverse any mood that is not conducive to romance.	2014-08-29
US	17567749	R3OND0VTMORXDC	B00585NEPA	312224546	Hitchin' A Ride	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	good song	2014-08-19
US	34286328	RA67WIRQOC2LS	B009B50ZGO	76190119	Never Gone	Digital_Music_Purchase	5.0	0.0	0.0	N	N	Awesome!	Very great song!	2014-08-11
US	44699300	R236XEH5HA84GJ	B006ITCJ3S	750755527	Narrow, The Path I Walk (Part II)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	O_O	THE JOURNEY IS REAL	2014-08-02
US	40899118	R18GMR887GEHDJ	B009KUBIA2	82589334	You Don't Bring Me Flowers (Duet with Neil Diamond)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	A true classic with two great voices tell a story of love possibly declining	A true classic with two great voices tell a story of love possibly declining.  Unlike today's music, you can actually understand each and every word of the song.	2014-08-31
US	1561929	R175BJG0FCWHFB	B00LW5FULQ	939533444	Mi Angel Terrenal	Digital_Music_Purchase	5.0	1.0	1.0	N	Y	Five Stars	la mejor producción de todos los tiempos shawwwwwwww	2014-08-07
US	39290980	R17WVQRRGE5VT4	B00KO0ZB4Q	301471907	Do It Again (Remixes)	Digital_Music_Purchase	5.0	0.0	0.0	N	N	Five Stars	They DID IT AGAIN! R&ouml;yksopp & Robyn RULE!!!	2014-08-25
US	13151856	R1DR7NSKXW6W04	B00BRPGPBU	453340210	Kings & Queens	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	mp3 works fine	mp3 works fine	2014-08-07
US	36131762	R242EHXRC91DND	B00137OHEE	106266084	Uneasy Rider (Album Version)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Love	2014-08-27
US	40015103	R2UJAYO8JBR73I	B003BXMESE	541857784	Walk a Mile in My Shoes	Digital_Music_Purchase	4.0	0.0	0.0	N	Y	Four Stars	Liked.	2014-08-05
US	10249478	R1KGGVQOLI55M8	B0045F9QE2	552328334	Been Here Before (Feat. Ali Woodson)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Absolutely beautiful	2014-08-11
US	49465805	R1QABVJ38HFFOR	B0047GL56G	300727702	Whip My Hair	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	As Expected.	Great download quality.	2014-08-16
US	13304935	RG13O464CF45C	B00JVOZDYO	150787204	Fall for You	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	I love this song and this Leela can sang.	2014-08-13
US	38318760	R2AUCOCXVGDC0W	B008BYY2HY	708925916	Born At the Right Time	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	My form of Prayer.	Good song. My sentiments exactly, though I haven't fished (feel bad for the fish) in a while in the summer time.	2014-08-20
US	13118020	R2DURP2LVRR9PO	B00MR8V9UI	169452629	Alice in Thunderdome [Explicit]	Digital_Music_Purchase	5.0	2.0	2.0	N	Y	One of the best Rap albums of 2014	I have been waiting on this album for a couple years, and it was well worth it. One of the best Rap albums of 2014. My favorite Rob Sonic album yet. He is one of the veteran rappers who is still on the rise, and clearly an artist to watch and this album is fast, hard, loud, energetic, and profound. This is an album worth your time, and worth picking up. Fantastic.	2014-09-02
US	5471729	RMVA48WLRIJWN	B00M56YVDO	190077991	Wovenwar	Digital_Music_Purchase	5.0	0.0	2.0	N	Y	Five Stars	great Music From Talented Artists	2014-08-09
US	45329784	R1H48E0BEVBIDS	B002O03O5W	106667292	Miss Kissin' On You [Feat. Trina & KaDe] (Explicit)	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Only song an old g likes	2014-08-09
US	17120490	R250DCUCSX440K	B008SDWS6K	237680493	All Hail the Power: The Rock Hymns Project	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	A Great Classic and Must-Have for Your Christian Rock Collection!!!	I've been listening to this CD since I was a kid and it is still and all time favorite. No one will ever be able to top this CD in doing Rock Hymns!!!	2014-08-07
US	11872555	R305GCU5TPGFCS	B00FPZRJBS	944457655	Take Me To The King: Medley With I Surrender All (Live)	Digital_Music_Purchase	5.0	0.0	0.0	N	N	Five Stars	Powerful	2014-08-20
US	44786781	R12AVII9DXOSRA	B0011Z0VX4	934325413	Bring Em Out [Explicit]	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Great for exercising!	This song is great for exercising; the fast beat is great for elliptical workouts!	2014-08-24
US	14379422	RXYR3NMJK89GW	B0051E96IW	87161481	Circuital	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Tight!!!	I saw them on a Bonnaroo 2004 DVD and wanted to check them out more.  Great CD Really Tight.	2014-08-16
US	7345386	R39AEU9DVR69XA	B00MW6W0TO	773769155	My Everything (Deluxe)	Digital_Music_Purchase	5.0	0.0	1.0	N	Y	Five Stars	I love it	2014-08-29
US	1505284	R8ODMSTIGMNLB	B004UPCQ3U	854913297	Tender Years	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Excellent	2014-08-27
US	25789717	R2JOO3RR4V9MK1	B00KU63D94	290204259	Too Much	Digital_Music_Purchase	2.0	0.0	0.0	N	Y	Little boring. Just another dance movie	Little boring.  Just another dance movie	2014-08-03
US	26085166	R11UO06JLSX3D	B00EROVPS6	685480917	By All Means	Digital_Music_Purchase	4.0	0.0	0.0	N	Y	Four Stars	excellent album!	2014-08-30
US	35344761	R1NZD561WC5LR0	B00L1XWPD0	62192068	Nashville Outlaws - A Tribute To Motley Crue	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	great	Love it	2014-08-29
US	33416117	R24X0BEEX3VNUQ	B00DU16OJM	276963766	My Favorite Picture Of You	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Another great album	Excellent.	2014-08-18
US	12327478	R1LN9XX7SVHZCT	B0085LHM5W	519592557	Cold, Cold Heart	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	great oldies	2014-08-13
US	13403232	R202GUE06VC4EI	B00E193YD6	865838157	Mama Said Knock You Out [feat. Tech N9ne] [Explicit]	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	my boys did a great cover	2014-08-10
US	6687483	RLZ0ECGC1OMZ	B001O0IZUM	219586188	5 Years Time	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Writing this review got it stuck in my head again.	It... it's just so catchy.	2014-08-26
US	2428712	R3TNTEUFBHJNXD	B00FX8FWRU	159450593	Unconditionally	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	M	Can't go wrong with unconditional anything.	2014-08-25
US	10275863	R1OX0408L99C08	B001O03MRI	236968263	Fooled Around And Fell In Love	Digital_Music_Purchase	5.0	0.0	0.0	N	N	A great song then and now!	I remember being crazy about this breezy soulful tune when I was a teenager. I remember also it was a monster hit on the radio. It's nice it still gets so much airplay despite being edited to death. And what a great guitar rift if you can ever hear the album version.	2014-08-03
US	42696039	R1Q1YMNU3X2NZG	B00GQPBFZW	956863614	Camel Train	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	love the song - love the symbolism -	2014-08-06
US	46752844	R106NRI4H9TLMC	B00JWFJ9O2	161464482	The Music Of Nashville Original Soundtrack Season 2 Volume 2	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Love the music from the soundtrack	Love the music from the soundtrack. When it come one my ipod (on shuffle) and I'm exercising, I tend to repeat the song 2 - 4 times before moving on.	2014-08-15
US	12401598	R1R1UQCEJUQCUU	B004Z678BO	467385955	Epiphania Domini - Solennita Dell' Epifania: Alleluia. Interrogabat Magos	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Free is great, this proves there are still great things for free!	2014-08-05
US	32227068	R3082TDD7YKOUI	B00IU2JAHO	207138121	Awake	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	I love all of Tycho's music, and plan to get the rest of the albums as well.	2014-08-24
US	23711894	R1U89S6NNMU0BR	B000U8O2RO	176054756	More	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Soothing	Love this song! A must buy for those summer evening drives in your convertible.  Her voice is angelic and the groove of the music is so soothing!	2014-08-09
US	27406716	RC933CO3IX697	B001NB1O14	906115697	The Essential NOW That's What I Call Christmas	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Love this song	Love this song, I always buy my music here on amazon, the cloud player lets me take it anywhere, and I even have some purchases here from CD's I bought 7 years ago!! and the digital tracks just automatically updated to my amazon cloud player! awesome!	2014-08-30
US	37605336	R19F7MDUJV3MVU	B000V92G16	866164189	Dando & Danddo	Digital_Music_Purchase	2.0	0.0	0.0	N	Y	Two Stars	Regular	2014-08-18
US	17805002	R9SDLTQK5Z47S	B00IUL3L3O	12104927	Tweens	Digital_Music_Purchase	5.0	3.0	4.0	N	Y	Tweens r' Rad!	What the Tweens call &#34;trash pop&#34; I would call rough garage punk. I first became aware of the Tweens thanks to Jensen Karps podcast Get Up On This. I Immediately sought out their debut album. I was not disappointed.  Only listen if you like your music rad.	2014-08-03
US	2656680	RLSZHMX66J4YO	B00IPP5070	808268582	Spring Break 6...Like We Ain't Ever	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Amazing g as usual	Amazing g as usual. Highly recommended for any country music fan. I love all the songs but the title track is my favorite!!!	2014-08-22
US	19403663	RXMX13G4P8BZQ	B0022FAPZ6	354435589	Day 'N' Nite (Crookers Remix) [Explicit]	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	This is the only mix of this song I like. I don't care too much for the artist ...	This is the only mix of this song I like. I don't care too much for the artist but the sound of this mixed track is fabulous!	2014-09-02
US	1555810	R1YZ2TU1JSPALU	B0092MJOMW	505974703	Reign In Blood	Digital_Music_Purchase	5.0	0.0	1.0	N	Y	Five Stars	One of the absolute best albums of its time.	2014-08-26
US	18731928	R16L6PRTQ6S4CV	B006M6WVVM	299114578	One More River	Digital_Music_Purchase	5.0	0.0	0.0	N	N	This is one America missed.	James Reyne has a long history in Australian rock and roll and has recorded outstanding songs such as The Boys Light Up, The Fall of Rome and more.  He is worth a listen.  His rock and roll is great but he also can sing country and folk.	2014-08-14
US	45825038	R22ORM3QNPG1UW	B00IZQ82N8	459152333	Summer	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	good song	2014-08-05
US	15078362	R3VR1GUA114LMX	B00AB7OS9Q	456261872	#TrueStory (Deluxe Edition) [Explicit]	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	#TrueStory is another great album by HSG	Horseshoe Gang is on another level than anyone else in the game. They're in their own tier next to Crooked I. #TrueStory is another great example of hip hop lyricism from a crew that never lets you down.	2014-08-03
US	39205470	R36OGP0SZL5NHE	B000V6O39M	336307172	Harder To Breathe	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	This a great song, I have it as my ringtone	2014-08-06
US	10497456	REB2VWADTM287	B00IGI0IDM	984330142	Lucky #7	Digital_Music_Purchase	5.0	0.0	0.0	N	N	Great song!!	Love this song. Very glad that I downloaded it. Listen to it often.	2014-08-23
US	36983146	R28I6GGM53C1K8	B00LXTV28Q	70822140	Pumped Up Kicks	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Excellent song.	2014-09-02
US	45438548	R36LTM6GSPKVHT	B0041WZSCS	689088629	Jesus Is Alive And Well	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Everytime I order I am pleased	Everytime  I order I am pleased	2014-09-03
US	12752843	R1F7P1FR2ZXKZ8	B00H1O8MEO	386626001	Angels Sing: Music From The Motion Picture	Digital_Music_Purchase	5.0	4.0	4.0	N	Y	Angels Sing, and Willie, too	This is a new classic,  and not just because it was written and produced by our town's own Turk Pipkin. Angels Sing is a sweet,  sentimental,  moving look at a Christmas-hating Harry Connick, Jr. and his extended family,  in Austin. As a Texas native,  I can testify that this is a true representation of hill country flavor and feeling.  The cameos and larger roles by a variety of Texas musicians is charming without being cloying. You'll be moved to tears by church on Christmas eve in Angels Sing. Make sure you give it as a Christmas gift.  We will add it to our Christmas video playlist.  The soundtrack is excellent,  too!  Get both!	2014-08-14
US	43076724	R2BFPG30PJA4HV	B00CMO3D7O	409706524	The King Is Calling	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	A hidden gem in the song writing world	Kip is an excellent song writer who mixes great substance with musical creativity and fun. Check out his song This Dust also.	2014-09-01
US	33418516	RMEFVEKR6XMO9	B00137ICWM	837936766	I Stay Away	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	My favorite song	2014-08-06
US	16981569	R1JW34P1DEUKB9	B005VZOZJ6	370498844	Grieg - 100 Supreme Classical Masterpieces: Rise of the Masters	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	100 Edvard Grieg pieces for less than $3. 00 ...	100 Edvard Grieg pieces for less than $3.00?  This is an absolute steal, particularly considering the quality of the recordings and of the performers.	2014-09-02
US	44123581	R1R2AQT0XX5CS0	B0012399P6	830267878	Have You Seen Me Lately? [Explicit]	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Five Stars	Best Sam	2014-08-13
US	5204140	R140PGTBPUL988	B00JH1W452	711704504	Love Never Felt so Good	Digital_Music_Purchase	5.0	0.0	0.0	N	Y	Two thumbs up!!!!!	Michael & Justin set it off. Too bad Mike is not here to see how much we love this song.  This is another dancing song!! The music is really gr8!!  Get this song, you wont be dissapointed. Check out the video too.	2014-08-07
